4.225 0.245085013132372 0.919238815542512 0.225291657179023
4.25 0.222700138825309 0.921954445729289 0.205319383054523
4.275 0.201813222260379 0.924662100445347 0.186609037992925
4.3 0.182425523806356 0.92736184954957 0.169174471162112
4.325 0.164516462896563 0.930053761886914 0.153009155209277
4.35 0.14804719803169 0.932737905308882 0.138089233378927
4.375 0.132964240197829 0.935414346693485 0.124376657878248
4.4 0.119202922022117 0.938083151964686 0.111822252813909
4.425 0.106690593945651 0.940744386111339 0.100368577305256
4.45 0.0953494648991094 0.94339811320566 0.0899525052809892
4.475 0.0850990450070204 0.946044396421225 0.0805074746696893
4.5 0.0758581800212435 0.948683298050514 0.0719653884066629
4.525 0.067546691139629 0.951314879522022 0.0642581723436074
4.55 0.0600866501740077 0.953939201416946 0.0573190110828123
4.575 0.0534033297998242 0.95655632348545 0.0510832928152008
4.6 0.0474258731775669 0.959166304662544 0.0454892995211213
4.625 0.0420877279156188 0.961769203083567 0.0404786805370027
4.65 0.0373268873441294 0.964365076099296 0.0359967465541712
4.675 0.0330859783887042 0.966953980290686 0.0319926184947691
4.7 0.0293122307513563 0.969535971483266 0.0284192621178579
4.725 0.0259573571977969 0.972111104761179 0.0252334351822309
4.75 0.0229773699100256 0.974679434480897 0.0223955699097621
4.775 0.0203323533426587 0.977241014284603 0.0198696096033728
4.8 0.0179862099620916 0.979795897113271 0.0176228147254752
4.825 0.0159063917118147 0.982344135219425 0.015625550610604
4.85 0.0140636270432455 0.984885780179611 0.0138510662926419
4.875 0.0124316508531858 0.987420882906575 0.012275271661439
4.9 0.0109869426305932 0.989949493661167 0.01087651829404
4.925 0.00970847648147408 0.992471662063961 0.00963538778967745
4.95 0.00857748541371198 0.99498743710662 0.0085344902286087
4.975 0.00757724126786082 0.997496867163 0.00755827442642937
5 0.00669285092428486 1 0.00669285092428486
